11495,120900,120900,CC
11496,120900,120900,CC
11497,120900,120900,CC
11498,120900,120900,CC
11499,120900,120900,CC
11500,120900,120900,CC
11501,120900,120900,CC
11502,120900,120900,CC
11503,120900,120900,CC
11504,120900,120900,CC
11505,120900,120900,CC
11506,120900,120900,CC
11507,120900,120900,CC
11508,120900,120900,CC
11509,120900,120900,CC
11510,120900,120900,CC
11511,120900,120900,CC
11512,120900,120900,CC
11513,120900,120900,CC
11514,6,120900,FN
11515,16,120900,FN
11516,60,120900,FN
11517,60,120900,FN
11518,60,120900,FN
11519,120900,120900,CC
11520,120900,120900,CC
11521,120900,120900,CC
11522,120900,120900,CC
11523,120900,120900,CC
11524,120900,120900,CC
11525,120900,120900,CC
11526,120900,120900,CC
11527,120900,120900,CC
11528,120900,120900,CC
11529,120900,120900,CC
11530,35,120900,FN
11531,120900,120900,CC
11532,120900,120900,CC
11533,120900,120900,CC
11534,120900,120900,CC
11535,120900,120900,CC
11536,120900,120900,CC
11537,120900,120900,CC
11538,120900,120900,CC
11539,120900,120900,CC
11540,120900,120900,CC
11541,120900,120900,CC
11542,120900,120900,CC
11543,120900,120900,CC
11544,120900,120900,CC
11545,120900,120900,CC
11546,120900,120900,CC
11547,120900,120900,CC
11548,120900,120900,CC
11549,120900,120900,CC
11550,120900,120900,CC
11551,120900,120900,CC
11552,120900,120900,CC
11553,120900,120900,CC
11554,120900,120900,CC
11555,120900,120900,CC
11556,120900,120900,CC
11557,120900,120900,CC
11558,120900,120900,CC
11559,120900,120900,CC
11560,120900,120900,CC
11561,120900,120900,CC
11562,120900,120900,CC
11563,55,120900,FN
11564,120900,120900,CC
11565,120900,120900,CC
11566,120900,120900,CC
11567,120900,120900,CC
11568,120900,120900,CC
11569,120900,120900,CC
11570,120900,120900,CC
11571,120900,120900,CC
11572,120900,120900,CC
11573,120900,120900,CC
11574,120900,120900,CC
11575,120900,120900,CC
11576,15,120900,FN
11577,120900,120900,CC
11578,120900,120900,CC
11579,120900,120900,CC
11580,120900,120900,CC
11581,120900,120900,CC
11582,120900,120900,CC
11583,120900,120900,CC
11584,120900,120900,CC
11585,120900,120900,CC
11586,120900,120900,CC
11587,120900,120900,CC
11588,120900,120900,CC
11589,120900,120900,CC
11590,120900,120900,CC
11591,120900,120900,CC
11592,120900,120900,CC
11593,120900,120900,CC
11594,120900,120900,CC
11595,120900,120900,CC
11596,120900,120900,CC
11597,120900,120900,CC
11598,120900,120900,CC
11599,120900,120900,CC
11600,46,120900,FN
11601,66,120900,FN
11602,120900,120900,CC
11603,120900,120900,CC
11604,23,120900,FN
11605,120900,120900,CC
11606,120900,120900,CC
11607,120900,120900,CC
11608,120900,120900,CC
11609,120900,120900,CC
11610,120900,120900,CC
11611,120900,120900,CC
11612,120900,120900,CC
11613,120900,120900,CC
11614,120900,120900,CC
11615,120900,120900,CC
11616,120900,120900,CC
11617,120900,120900,CC
11618,120900,120900,CC
11619,120900,120900,CC
11620,120900,120900,CC
11621,120900,120900,CC
11622,120900,120900,CC
11623,120900,120900,CC
11624,120900,120900,CC
11625,23,120900,FN
11626,34,120900,FN
11627,120900,120900,CC
11628,120900,120900,CC
11629,120900,120900,CC
11630,120900,120900,CC
11631,120900,120900,CC
11632,120900,120900,CC
11633,120900,120900,CC
11634,120900,120900,CC
11635,120900,120900,CC
11636,120900,120900,CC
11637,120900,120900,CC
11638,120900,120900,CC
11639,120900,120900,CC
11640,120900,120900,CC
11641,120900,120900,CC
11642,120900,120900,CC
11643,120900,120900,CC
11644,120900,120900,CC
11645,120900,120900,CC
11646,18,120900,FN
11647,120900,120900,CC
11648,120900,120900,CC
11649,120900,120900,CC
11650,120900,120900,CC
11651,120900,120900,CC
11652,120900,120900,CC
11653,120900,120900,CC
11654,120900,120900,CC
11655,120900,120900,CC
11656,120900,120900,CC
11657,120900,120900,CC
11658,120900,120900,CC
11659,120900,120900,CC
11660,17,120900,FN
11661,120900,120900,CC
11662,120900,120900,CC
11663,120900,120900,CC
11664,120900,120900,CC
11665,120900,120900,CC
11666,120900,120900,CC
11667,120900,120900,CC
11668,120900,120900,CC
11669,120900,120900,CC
11670,120900,120900,CC
11671,120900,120900,CC
11672,120900,120900,CC
11673,120900,120900,CC
11674,13,120900,FN
11675,120900,120900,CC
11676,120900,120900,CC
11677,120900,120900,CC
11678,120900,120900,CC
11679,120900,120900,CC
11680,90,120900,FN
11681,120900,120900,CC
11682,120900,120900,CC
11683,120900,120900,CC
11684,120900,120900,CC
11685,120900,120900,CC
11686,120900,120900,CC
11687,120900,120900,CC
11688,120900,120900,CC
11689,120900,120900,CC
11690,120900,120900,CC
11691,120900,120900,CC
11692,120900,120900,CC
11693,120900,120900,CC
11694,120900,120900,CC
11695,120900,120900,CC
11696,120900,120900,CC
11697,120900,120900,CC
11698,120900,120900,CC
11699,120900,120900,CC
11700,120900,120900,CC
11701,120900,120900,CC
11702,120900,120900,CC
11703,120900,120900,CC
11704,120900,120900,CC
11705,120900,120900,CC
11706,120900,120900,CC
11707,120900,120900,CC
11708,120900,120900,CC
11709,120900,120900,CC
11710,120900,120900,CC
11711,120900,120900,CC
11712,120900,120900,CC
11713,120900,120900,CC
11714,120900,120900,CC
11715,120900,120900,CC
11716,120900,120900,CC
11717,120900,120900,CC
11718,120900,120900,CC
11719,120900,120900,CC
11720,120900,120900,CC
11721,120900,120900,CC
11722,120900,120900,CC
11723,120900,120900,CC
11724,49,120900,FN
11725,120900,120900,CC
11726,120900,120900,CC
11727,120900,120900,CC
11728,120900,120900,CC
11729,120900,120900,CC
11730,120900,120900,CC
11731,120900,120900,CC
11732,120900,120900,CC
11733,9,120900,FN
11734,120900,120900,CC
11735,120900,120900,CC
11736,120900,120900,CC
11737,120900,120900,CC
11738,120900,120900,CC
11739,120900,120900,CC
11740,120900,120900,CC
11741,4,120900,FN
11742,120900,120900,CC
11743,120900,120900,CC
11744,27,120900,FN
11745,120900,120900,CC
11746,120900,120900,CC
11747,120900,120900,CC
11748,120900,120900,CC
11749,120900,120900,CC
11750,120900,120900,CC
11751,120900,120900,CC
11752,120900,120900,CC
11753,120900,120900,CC
11754,120900,120900,CC
11755,120900,120900,CC
11756,120900,120900,CC
11757,120900,120900,CC
11758,120900,120900,CC
11759,120900,120900,CC
11760,120900,120900,CC
11761,120900,120900,CC
11762,120900,120900,CC
11763,120900,120900,CC
11764,120900,120900,CC
11765,120900,120900,CC
11766,120900,120900,CC
11767,120900,120900,CC
11768,120900,120900,CC
11769,120900,120900,CC
11770,120900,120900,CC
11771,120900,120900,CC
11772,120900,120900,CC
11773,120900,120900,CC
11774,120900,120900,CC
11775,120900,120900,CC
11776,120900,120900,CC
11777,120900,120900,CC
11778,120900,120900,CC
11779,120900,120900,CC
11780,120900,120900,CC
11781,120900,120900,CC
11782,120900,120900,CC
11783,120900,120900,CC
11784,120900,120900,CC
11785,120900,120900,CC
11786,59,120900,FN
11787,89,120900,FN
11788,120900,120900,CC
11789,120900,120900,CC
11790,29,120900,FN
11791,120900,120900,CC
11792,120900,120900,CC
11793,120900,120900,CC
11794,120900,120900,CC
11795,120900,120900,CC
11796,120900,120900,CC
11797,120900,120900,CC
11798,120900,120900,CC
11799,29,120900,FN
11800,120900,120900,CC
11801,120900,120900,CC
11802,120900,120900,CC
11803,120900,120900,CC
11804,120900,120900,CC
11805,120900,120900,CC
11806,120900,120900,CC
11807,120900,120900,CC
11808,29,120900,FN
11809,120900,120900,CC
11810,120900,120900,CC
11811,120900,120900,CC
11812,120900,120900,CC
11813,120900,120900,CC
11814,120900,120900,CC
11815,120900,120900,CC
11816,120900,120900,CC
11817,120900,120900,CC
11818,120900,120900,CC
11819,120900,120900,CC
11820,120900,120900,CC
11821,26,120900,FN
11822,120900,120900,CC
11823,120900,120900,CC
11824,120900,120900,CC
11825,120900,120900,CC
11826,120900,120900,CC
11827,120900,120900,CC
11828,120900,120900,CC
11829,120900,120900,CC
11830,120900,120900,CC
11831,120900,120900,CC
11832,120900,120900,CC
11833,120900,120900,CC
11834,120900,120900,CC
11835,120900,120900,CC
11836,120900,120900,CC
11837,120900,120900,CC
11838,120900,120900,CC
11839,120900,120900,CC
11840,120900,120900,CC
11841,120900,120900,CC
11842,120900,120900,CC
11843,120900,120900,CC
11844,120900,120900,CC
11845,120900,120900,CC
11846,56,120900,FN
11847,120900,120900,CC
11848,120900,120900,CC
11849,120900,120900,CC
11850,120900,120900,CC
11851,120900,120900,CC
11852,120900,120900,CC
11853,120900,120900,CC
11854,120900,120900,CC
11855,52,120900,FN
11856,120900,120900,CC
11857,120900,120900,CC
11858,120900,120900,CC
11859,120900,120900,CC
11860,120900,120900,CC
11861,120900,120900,CC
11862,120900,120900,CC
11863,120900,120900,CC
11864,120900,120900,CC
11865,120900,120900,CC
11866,120900,120900,CC
11867,120900,120900,CC
11868,120900,120900,CC
11869,120900,120900,CC
11870,11,120900,FN
11871,120900,120900,CC
11872,120900,120900,CC
11873,120900,120900,CC
11874,120900,120900,CC
11875,120900,120900,CC
11876,120900,120900,CC
11877,120900,120900,CC
11878,120900,120900,CC
11879,120900,120900,CC
11880,120900,120900,CC
11881,120900,120900,CC
11882,120900,120900,CC
11883,120900,120900,CC
11884,120900,120900,CC
11885,120900,120900,CC
11886,120900,120900,CC
11887,120900,120900,CC
11888,120900,120900,CC
11889,120900,120900,CC
11890,120900,120900,CC
11891,120900,120900,CC
11892,120900,120900,CC
11893,120900,120900,CC
11894,120900,120900,CC
11895,120900,120900,CC
11896,120900,120900,CC
11897,120900,120900,CC
11898,120900,120900,CC
11899,120900,120900,CC
11900,120900,120900,CC
11901,120900,120900,CC
11902,120900,120900,CC
11903,120900,120900,CC
11904,120900,120900,CC
11905,120900,120900,CC
11906,120900,120900,CC
11907,120900,120900,CC
11908,120900,120900,CC
11909,120900,120900,CC
11910,120900,120900,CC
11911,120900,120900,CC
11912,120900,120900,CC
11913,120900,120900,CC
11914,120900,120900,CC
11915,120900,120900,CC
11916,120900,120900,CC
11917,120900,120900,CC
11918,120900,120900,CC
11919,120900,120900,CC
11920,120900,120900,CC
11921,120900,120900,CC
11922,120900,120900,CC
11923,120900,120900,CC
11924,120900,120900,CC
11925,120900,120900,CC
11926,120900,120900,CC
11927,120900,120900,CC
11928,120900,120900,CC
11929,120900,120900,CC
11930,120900,120900,CC
11931,120900,120900,CC
11932,120900,120900,CC
11933,120900,120900,CC
11934,120900,120900,CC
11935,120900,120900,CC
11936,120900,120900,CC
11937,120900,120900,CC
11938,120900,120900,CC
11939,120900,120900,CC
11940,120900,120900,CC
11941,120900,120900,CC
11942,120900,120900,CC
11943,120900,120900,CC
11944,120900,120900,CC
11945,120900,120900,CC
11946,120900,120900,CC
11947,120900,120900,CC
11948,120900,120900,CC
11949,120900,120900,CC
11950,120900,120900,CC
11951,120900,120900,CC
11952,120900,120900,CC
11953,120900,120900,CC
11954,120900,120900,CC
11955,120900,120900,CC
11956,120900,120900,CC
11957,120900,120900,CC
11958,120900,120900,CC
11959,120900,120900,CC
11960,120900,120900,CC
11961,120900,120900,CC
11962,120900,120900,CC
11963,120900,120900,CC
11964,120900,120900,CC
11965,120900,120900,CC
11966,120900,120900,CC
11967,120900,120900,CC
11968,120900,120900,CC
11969,120900,120900,CC
11970,120900,120900,CC
11971,120900,120900,CC
11972,120900,120900,CC
11973,120900,120900,CC
11974,120900,120900,CC
11975,120900,120900,CC
11976,120900,120900,CC
11977,120900,120900,CC
11978,120900,120900,CC
11979,120900,120900,CC
11980,120900,120900,CC
11981,120900,120900,CC
11982,120900,120900,CC
11983,120900,120900,CC
11984,120900,120900,CC
11985,120900,120900,CC
11986,120900,120900,CC
11987,120900,120900,CC
11988,120900,120900,CC
11989,120900,120900,CC
11990,120900,120900,CC
11991,120900,120900,CC
11992,120900,120900,CC
11993,120900,120900,CC
11994,120900,120900,CC
11995,120900,120900,CC
11996,120900,120900,CC
11997,120900,120900,CC
11998,120900,120900,CC
11999,120900,120900,CC
12000,120900,120900,CC
12001,120900,120900,CC
12002,120900,120900,CC
12003,120900,120900,CC
12004,120900,120900,CC
12005,120900,120900,CC
12006,120900,120900,CC
12007,120900,120900,CC
12008,120900,120900,CC
12009,120900,120900,CC
12010,120900,120900,CC
12011,120900,120900,CC
12012,120900,120900,CC
12013,120900,120900,CC
12014,120900,120900,CC
12015,120900,120900,CC
12016,120900,120900,CC
12017,120900,120900,CC
12018,120900,120900,CC
12019,120900,120900,CC
12020,120900,120900,CC
12021,45,120900,FN
12022,120900,120900,CC
12023,120900,120900,CC
12024,120900,120900,CC
12025,84,120900,FN
12026,120900,120900,CC
12027,120900,120900,CC
12028,120900,120900,CC
12029,120900,120900,CC
12030,120900,120900,CC
12031,1,120900,FN
12032,120900,120900,CC
12033,120900,120900,CC
12034,120900,120900,CC
12035,120900,120900,CC
12036,120900,120900,CC
12037,120900,120900,CC
12038,120900,120900,CC
12039,120900,120900,CC
12040,120900,120900,CC
12041,120900,120900,CC
12042,120900,120900,CC
12043,120900,120900,CC
12044,120900,120900,CC
12045,120900,120900,CC
12046,120900,120900,CC
12047,120900,120900,CC
12048,120900,120900,CC
12049,120900,120900,CC
12050,120900,120900,CC
12051,120900,120900,CC
12052,120900,120900,CC
12053,120900,120900,CC
12054,31,120900,FN
12055,120900,120900,CC
12056,120900,120900,CC
12057,120900,120900,CC
12058,120900,120900,CC
12059,120900,120900,CC
12060,120900,120900,CC
12061,120900,120900,CC
12062,120900,120900,CC
12063,120900,120900,CC
12064,120900,120900,CC
12065,120900,120900,CC
12066,120900,120900,CC
12067,120900,120900,CC
12068,120900,120900,CC
12069,120900,120900,CC
12070,120900,120900,CC
12071,120900,120900,CC
12072,120900,120900,CC
12073,120900,120900,CC
12074,120900,120900,CC
12075,120900,120900,CC
12076,120900,120900,CC
12077,120900,120900,CC
12078,120900,120900,CC
12079,120900,120900,CC
12080,120900,120900,CC
12081,120900,120900,CC
12082,120900,120900,CC
12083,120900,120900,CC
12084,120900,120900,CC
12085,120900,120900,CC
12086,120900,120900,CC
12087,6,120900,FN
12088,6,120900,FN
12089,120900,120900,CC
12090,120900,120900,CC
12091,120900,120900,CC
12092,120900,120900,CC
12093,120900,120900,CC
12094,120900,120900,CC
12095,120900,120900,CC
12096,120900,120900,CC
12097,120900,120900,CC
12098,120900,120900,CC
12099,66,120900,FN
12100,120900,120900,CC
12101,66,120900,FN
12102,120900,120900,CC
12103,120900,120900,CC
12104,120900,120900,CC
12105,120900,120900,CC
12106,120900,120900,CC
12107,120900,120900,CC
12108,120900,120900,CC
12109,120900,120900,CC
12110,120900,120900,CC
12111,120900,120900,CC
12112,120900,120900,CC
12113,15,120900,FN
12114,39,120900,FN
12115,120900,120900,CC
12116,120900,120900,CC
12117,120900,120900,CC
12118,120900,120900,CC
12119,120900,120900,CC
12120,120900,120900,CC
12121,120900,120900,CC
12122,120900,120900,CC
12123,120900,120900,CC
12124,120900,120900,CC
12125,120900,120900,CC
12126,2,120900,FN
12127,9,120900,FN
12128,120900,120900,CC
12129,55,120900,FN
12130,120900,120900,CC
12131,73,120900,FN
12132,120900,120900,CC
12133,93,120900,FN
12134,120900,120900,CC
12135,74,120900,FN
12136,120900,120900,CC
12137,73,120900,FN
12138,120900,120900,CC
12139,120900,120900,CC
12140,120900,120900,CC
12141,120900,120900,CC
12142,120900,120900,CC
12143,120900,120900,CC
12144,9,120900,FN
12145,23,120900,FN
12146,120900,120900,CC
12147,120900,120900,CC
12148,120900,120900,CC
12149,46,120900,FN
12150,120900,120900,CC
12151,120900,120900,CC
12152,120900,120900,CC
12153,120900,120900,CC
12154,120900,120900,CC
12155,120900,120900,CC
12156,120900,120900,CC
12157,33,120900,FN
12158,120900,120900,CC
12159,120900,120900,CC
12160,120900,120900,CC
12161,120900,120900,CC
12162,120900,120900,CC
12163,120900,120900,CC
12164,28,120900,FN
12165,120900,120900,CC
12166,93,120900,FN
12167,81,120900,FN
12168,120900,120900,CC
12169,120900,120900,CC
12170,120900,120900,CC
12171,120900,120900,CC
12172,120900,120900,CC
12173,120900,120900,CC
12174,120900,120900,CC
12175,120900,120900,CC
12176,120900,120900,CC
12177,120900,120900,CC
12178,120900,120900,CC
12179,74,120900,FN
12180,38,120900,FN
12181,120900,120900,CC
12182,120900,120900,CC
12183,120900,120900,CC
12184,120900,120900,CC
12185,14,120900,FN
12186,120900,120900,CC
12187,120900,120900,CC
12188,120900,120900,CC
12189,72,120900,FN
12190,120900,120900,CC
12191,120900,120900,CC
12192,120900,120900,CC
12193,120900,120900,CC
12194,120900,120900,CC
12195,120900,120900,CC
12196,120900,120900,CC
12197,33,120900,FN
12198,120900,120900,CC
12199,120900,120900,CC
12200,120900,120900,CC
12201,120900,120900,CC
12202,120900,120900,CC
12203,120900,120900,CC
12204,120900,120900,CC
12205,120900,120900,CC
12206,36,120900,FN
12207,120900,120900,CC
12208,120900,120900,CC
12209,33,120900,FN
12210,14,120900,FN
12211,74,120900,FN
12212,120900,120900,CC
12213,120900,120900,CC
12214,120900,120900,CC
12215,120900,120900,CC
12216,120900,120900,CC
12217,120900,120900,CC
12218,120900,120900,CC
12219,120900,120900,CC
12220,5,120900,FN
12221,120900,120900,CC
12222,120900,120900,CC
12223,120900,120900,CC
12224,120900,120900,CC
12225,11,120900,FN
12226,120900,120900,CC
12227,120900,120900,CC
12228,120900,120900,CC
12229,120900,120900,CC
12230,120900,120900,CC
12231,120900,120900,CC
12232,11,120900,FN
12233,120900,120900,CC
12234,120900,120900,CC
12235,120900,120900,CC
12236,120900,120900,CC
12237,120900,120900,CC
12238,120900,120900,CC
12239,120900,120900,CC
12240,38,120900,FN
12241,120900,120900,CC
12242,23,120900,FN
12243,23,120900,FN
12244,12,120900,FN
12245,120900,120900,CC
12246,57,120900,FN
12247,120900,120900,CC
12248,120900,120900,CC
12249,120900,120900,CC
12250,120900,120900,CC
12251,120900,120900,CC
12252,97,120900,FN
12253,120900,120900,CC
12254,120900,120900,CC
12255,120900,120900,CC
12256,89,120900,FN
12257,120900,120900,CC
12258,120900,120900,CC
12259,120900,120900,CC
12260,120900,120900,CC
12261,39,120900,FN
12262,120900,120900,CC
12263,120900,120900,CC
12264,120900,120900,CC
12265,120900,120900,CC
12266,120900,120900,CC
12267,120900,120900,CC
12268,120900,120900,CC
12269,97,120900,FN
12270,120900,120900,CC
12271,120900,120900,CC
12272,120900,120900,CC
12273,120900,120900,CC
12274,120900,120900,CC
12275,120900,120900,CC
12276,120900,120900,CC
12277,53,120900,FN
12278,27,120900,FN
12279,120900,120900,CC
12280,120900,120900,CC
12281,120900,120900,CC
12282,120900,120900,CC
12283,120900,120900,CC
12284,120900,120900,CC
12285,120900,120900,CC
12286,120900,120900,CC
12287,120900,120900,CC
12288,120900,120900,CC
12289,120900,120900,CC
12290,120900,120900,CC
12291,120900,120900,CC
12292,120900,120900,CC
12293,120900,120900,CC
12294,9,120900,FN
12295,120900,120900,CC
12296,120900,120900,CC
12297,120900,120900,CC
12298,120900,120900,CC
12299,17,120900,FN
12300,10,120900,FN
12301,120900,120900,CC
12302,74,120900,FN
12303,120900,120900,CC
12304,120900,120900,CC
12305,120900,120900,CC
12306,120900,120900,CC
12307,40,120900,FN
12308,9,120900,FN
12309,120900,120900,CC
12310,120900,120900,CC
12311,120900,120900,CC
12312,120900,120900,CC
12313,120900,120900,CC
12314,120900,120900,CC
12315,120900,120900,CC
12316,120900,120900,CC
12317,120900,120900,CC
12318,120900,120900,CC
12319,120900,120900,CC
12320,120900,120900,CC
12321,120900,120900,CC
12322,120900,120900,CC
12323,120900,120900,CC
12324,120900,120900,CC
12325,120900,120900,CC
12326,39,120900,FN
12327,120900,120900,CC
12328,120900,120900,CC
12329,120900,120900,CC
12330,120900,120900,CC
12331,39,120900,FN
12332,120900,120900,CC
12333,120900,120900,CC
12334,120900,120900,CC
12335,120900,120900,CC
12336,120900,120900,CC
12337,120900,120900,CC
12338,120900,120900,CC
12339,120900,120900,CC
12340,120900,120900,CC
12341,120900,120900,CC
12342,120900,120900,CC
12343,120900,120900,CC
12344,120900,120900,CC
12345,120900,120900,CC
12346,39,120900,FN
12347,120900,120900,CC
12348,120900,120900,CC
12349,120900,120900,CC
12350,66,120900,FN
12351,120900,120900,CC
12352,120900,120900,CC
12353,120900,120900,CC
12354,120900,120900,CC
12355,120900,120900,CC
12356,120900,120900,CC
12357,120900,120900,CC
12358,120900,120900,CC
12359,27,120900,FN
12360,120900,120900,CC
12361,120900,120900,CC
12362,23,120900,FN
12363,120900,120900,CC
12364,42,120900,FN
12365,120900,120900,CC
12366,87,120900,FN
12367,4,120900,FN
12368,120900,120900,CC
12369,99,120900,FN
12370,120900,120900,CC
12371,120900,120900,CC
12372,66,120900,FN
12373,17,120900,FN
12374,120900,120900,CC
12375,120900,120900,CC
12376,120900,120900,CC
12377,120900,120900,CC
12378,120900,120900,CC
12379,89,120900,FN
12380,120900,120900,CC
12381,120900,120900,CC
12382,120900,120900,CC
12383,120900,120900,CC
12384,120900,120900,CC
12385,120900,120900,CC
12386,120900,120900,CC
12387,120900,120900,CC
12388,120900,120900,CC
12389,10,120900,FN
12390,120900,120900,CC
12391,29,120900,FN
12392,120900,120900,CC
12393,89,120900,FN
12394,120900,120900,CC
12395,44,120900,FN
12396,9,120900,FN
12397,9,120900,FN
12398,120900,120900,CC
12399,70,120900,FN
12400,120900,120900,CC
12401,120900,120900,CC
12402,120900,120900,CC
12403,120900,120900,CC
12404,120900,120900,CC
12405,32,120900,FN
12406,120900,120900,CC
12407,120900,120900,CC
12408,120900,120900,CC
12409,90,120900,FN
12410,120900,120900,CC
12411,120900,120900,CC
12412,32,120900,FN
12413,120900,120900,CC
12414,120900,120900,CC
12415,120900,120900,CC
12416,120900,120900,CC
12417,120900,120900,CC
12418,120900,120900,CC
12419,120900,120900,CC
12420,120900,120900,CC
12421,92,120900,FN
12422,120900,120900,CC
12423,120900,120900,CC
12424,74,120900,FN
12425,120900,120900,CC
12426,120900,120900,CC
12427,120900,120900,CC
12428,120900,120900,CC
12429,120900,120900,CC
12430,120900,120900,CC
12431,32,120900,FN
12432,120900,120900,CC
12433,120900,120900,CC
12434,120900,120900,CC
12435,120900,120900,CC
12436,120900,120900,CC
12437,66,120900,FN
12438,66,120900,FN
12439,90,120900,FN
12440,89,120900,FN
12441,120900,120900,CC
12442,120900,120900,CC
12443,42,120900,FN
12444,29,120900,FN
12445,120900,120900,CC
12446,120900,120900,CC
12447,27,120900,FN
12448,98,120900,FN
12449,120900,120900,CC
12450,120900,120900,CC
12451,120900,120900,CC
12452,28,120900,FN
12453,88,120900,FN
12454,120900,120900,CC
12455,89,120900,FN
12456,120900,120900,CC
12457,120900,120900,CC
12458,120900,120900,CC
12459,120900,120900,CC
12460,120900,120900,CC
12461,120900,120900,CC
12462,120900,120900,CC
12463,120900,120900,CC
12464,120900,120900,CC
12465,120900,120900,CC
12466,120900,120900,CC
12467,120900,120900,CC
12468,120900,120900,CC
12469,120900,120900,CC
12470,120900,120900,CC
12471,120900,120900,CC
12472,120900,120900,CC
12473,120900,120900,CC
12474,120900,120900,CC
12475,120900,120900,CC
12476,120900,120900,CC
12477,9,120900,FN
12478,120900,120900,CC
12479,54,120900,FN
12480,120900,120900,CC
12481,120900,120900,CC
12482,120900,120900,CC
12483,120900,120900,CC
12484,120900,120900,CC
12485,120900,120900,CC
12486,120900,120900,CC
12487,120900,120900,CC
12488,120900,120900,CC
12489,120900,120900,CC
12490,120900,120900,CC
12491,120900,120900,CC
12492,120900,120900,CC
12493,48,120900,FN
12494,120900,120900,CC
12495,120900,120900,CC
12496,120900,120900,CC
12497,120900,120900,CC
12498,120900,120900,CC
12499,120900,120900,CC
12500,93,120900,FN
12501,120900,120900,CC
12502,120900,120900,CC
12503,66,120900,FN
12504,89,120900,FN
12505,120900,120900,CC
12506,120900,120900,CC
12507,46,120900,FN
12508,120900,120900,CC
12509,120900,120900,CC
12510,120900,120900,CC
12511,120900,120900,CC
12512,120900,120900,CC
12513,120900,120900,CC
12514,120900,120900,CC
12515,120900,120900,CC
12516,120900,120900,CC
12517,120900,120900,CC
12518,120900,120900,CC
12519,120900,120900,CC
12520,120900,120900,CC
12521,44,120900,FN
12522,120900,120900,CC
12523,120900,120900,CC
12524,25,120900,FN
12525,120900,120900,CC
12526,51,120900,FN
12527,120900,120900,CC
12528,120900,120900,CC
12529,120900,120900,CC
12530,120900,120900,CC
12531,120900,120900,CC
12532,120900,120900,CC
12533,120900,120900,CC
12534,120900,120900,CC
12535,120900,120900,CC
12536,97,120900,FN
12537,120900,120900,CC
12538,120900,120900,CC
12539,120900,120900,CC
12540,66,120900,FN
12541,120900,120900,CC
12542,120900,120900,CC
12543,120900,120900,CC
12544,120900,120900,CC
12545,120900,120900,CC
12546,120900,120900,CC
12547,120900,120900,CC
12548,120900,120900,CC
12549,120900,120900,CC
12550,29,120900,FN
12551,120900,120900,CC
12552,70,120900,FN
12553,120900,120900,CC
12554,120900,120900,CC
12555,120900,120900,CC
12556,81,120900,FN
12557,120900,120900,CC
12558,120900,120900,CC
12559,97,120900,FN
12560,74,120900,FN
12561,120900,120900,CC
12562,61,120900,FN
12563,120900,120900,CC
12564,8,120900,FN
12565,120900,120900,CC
12566,120900,120900,CC
12567,120900,120900,CC
12568,120900,120900,CC
12569,120900,120900,CC
12570,26,120900,FN
12571,120900,120900,CC
12572,120900,120900,CC
12573,120900,120900,CC
12574,120900,120900,CC
12575,120900,120900,CC
12576,120900,120900,CC
12577,7,120900,FN
12578,48,120900,FN
12579,120900,120900,CC
12580,48,120900,FN
12581,120900,120900,CC
12582,120900,120900,CC
12583,48,120900,FN
12584,8,120900,FN
12585,31,120900,FN
12586,120900,120900,CC
12587,120900,120900,CC
12588,120900,120900,CC
12589,120900,120900,CC
12590,120900,120900,CC
12591,46,120900,FN
12592,46,120900,FN
12593,52,120900,FN
12594,120900,120900,CC
12595,120900,120900,CC
12596,120900,120900,CC
12597,120900,120900,CC
12598,120900,120900,CC
12599,120900,120900,CC
12600,89,120900,FN
12601,120900,120900,CC
12602,120900,120900,CC
12603,13,120900,FN
12604,120900,120900,CC
12605,120900,120900,CC
12606,120900,120900,CC
12607,120900,120900,CC
12608,70,120900,FN
12609,120900,120900,CC
12610,120900,120900,CC
12611,120900,120900,CC
12612,120900,120900,CC
12613,120900,120900,CC
12614,55,120900,FN
12615,120900,120900,CC
12616,120900,120900,CC
12617,120900,120900,CC
12618,120900,120900,CC
12619,120900,120900,CC
12620,120900,120900,CC
12621,120900,120900,CC
12622,120900,120900,CC
12623,120900,120900,CC
12624,120900,120900,CC
12625,120900,120900,CC
12626,120900,120900,CC
12627,93,120900,FN
12628,120900,120900,CC
12629,120900,120900,CC
12630,120900,120900,CC
12631,120900,120900,CC
12632,120900,120900,CC
12633,120900,120900,CC
12634,120900,120900,CC
12635,120900,120900,CC
12636,120900,120900,CC
12637,97,120900,FN
12638,120900,120900,CC
12639,83,120900,FN
12640,120900,120900,CC
12641,120900,120900,CC
12642,120900,120900,CC
12643,120900,120900,CC
12644,120900,120900,CC
12645,120900,120900,CC
12646,95,120900,FN
12647,120900,120900,CC
12648,120900,120900,CC
12649,120900,120900,CC
12650,120900,120900,CC
12651,120900,120900,CC
12652,120900,120900,CC
12653,120900,120900,CC
12654,120900,120900,CC
12655,120900,120900,CC
12656,120900,120900,CC
12657,120900,120900,CC
12658,120900,120900,CC
12659,120900,120900,CC
12660,120900,120900,CC
12661,120900,120900,CC
12662,120900,120900,CC
12663,20,120900,FN
12664,120900,120900,CC
12665,120900,120900,CC
12666,120900,120900,CC
12667,120900,120900,CC
12668,120900,120900,CC
12669,120900,120900,CC
12670,120900,120900,CC
12671,120900,120900,CC
12672,120900,120900,CC
12673,120900,120900,CC
