3698,120900,46,FP
3699,120900,46,FP
3700,120900,46,FP
3701,120900,46,FP
3702,120900,46,FP
3703,120900,46,FP
3704,120900,46,FP
3705,120900,46,FP
3706,120900,46,FP
3707,120900,46,FP
3708,120900,46,FP
3709,120900,46,FP
3710,120900,46,FP
3711,120900,46,FP
3712,120900,46,FP
3713,120900,46,FP
3714,120900,46,FP
3715,120900,46,FP
3716,120900,46,FP
3717,120900,46,FP
3718,120900,46,FP
3719,120900,46,FP
3720,120900,46,FP
3721,120900,46,FP
3722,120900,46,FP
3723,120900,46,FP
3724,120900,46,FP
3725,120900,46,FP
3726,120900,46,FP
3727,120900,46,FP
3728,120900,46,FP
3729,120900,46,FP
3730,120900,46,FP
3731,120900,46,FP
3732,120900,46,FP
3733,120900,46,FP
3734,120900,46,FP
3735,120900,46,FP
3736,120900,46,FP
3737,120900,46,FP
3738,120900,46,FP
3739,120900,46,FP
3740,120900,46,FP
3741,120900,46,FP
3742,120900,46,FP
3743,120900,46,FP
3744,120900,46,FP
3745,120900,46,FP
3746,120900,47,FP
3747,120900,47,FP
3748,120900,47,FP
3749,120900,47,FP
3750,120900,47,FP
3751,120900,47,FP
3752,120900,47,FP
3753,120900,47,FP
3754,120900,47,FP
3755,120900,47,FP
3756,120900,47,FP
3757,120900,47,FP
3758,120900,47,FP
3759,120900,47,FP
3760,120900,47,FP
3761,120900,47,FP
3762,120900,47,FP
3763,120900,47,FP
3764,120900,47,FP
3765,120900,47,FP
3766,120900,47,FP
3767,120900,47,FP
3768,120900,47,FP
3769,120900,47,FP
3770,120900,47,FP
3771,120900,47,FP
3772,120900,47,FP
3773,120900,47,FP
3774,120900,47,FP
3775,120900,47,FP
3776,120900,47,FP
3777,120900,47,FP
3778,120900,47,FP
3779,120900,47,FP
3780,120900,47,FP
3781,120900,47,FP
3782,120900,47,FP
3783,120900,47,FP
3784,120900,47,FP
3785,120900,47,FP
3786,120900,47,FP
3787,120900,47,FP
3788,120900,47,FP
3789,120900,47,FP
3790,120900,47,FP
3791,120900,47,FP
3792,120900,47,FP
3793,120900,47,FP
3794,120900,47,FP
3795,120900,47,FP
3796,120900,47,FP
3797,120900,47,FP
3798,120900,47,FP
3799,120900,47,FP
3800,120900,47,FP
3801,120900,47,FP
3802,120900,47,FP
3803,120900,47,FP
3804,120900,47,FP
3805,120900,47,FP
3806,120900,47,FP
3807,120900,47,FP
3808,120900,47,FP
3809,120900,47,FP
3810,120900,47,FP
3811,120900,47,FP
3812,120900,47,FP
3813,120900,47,FP
3814,120900,47,FP
3815,120900,47,FP
3816,120900,47,FP
3817,120900,47,FP
3818,120900,47,FP
3819,120900,47,FP
3820,120900,47,FP
3821,120900,47,FP
3822,120900,47,FP
3823,120900,47,FP
3824,120900,47,FP
3825,120900,47,FP
3826,120900,48,FP
3827,120900,48,FP
3828,120900,48,FP
3829,120900,48,FP
3830,120900,48,FP
3831,120900,48,FP
3832,120900,48,FP
3833,120900,48,FP
3834,120900,48,FP
3835,120900,48,FP
3836,120900,48,FP
3837,120900,48,FP
3838,120900,48,FP
3839,120900,48,FP
3840,120900,48,FP
3841,120900,48,FP
3842,120900,48,FP
3843,120900,48,FP
3844,120900,48,FP
3845,120900,48,FP
3846,120900,48,FP
3847,120900,48,FP
3848,120900,48,FP
3849,120900,48,FP
3850,120900,48,FP
3851,120900,48,FP
3852,120900,48,FP
3853,120900,48,FP
3854,120900,48,FP
3855,120900,48,FP
3856,120900,48,FP
3857,120900,48,FP
3858,120900,48,FP
3859,120900,48,FP
3860,120900,48,FP
3861,120900,48,FP
3862,120900,48,FP
3863,120900,48,FP
3864,120900,48,FP
3865,120900,48,FP
3866,120900,48,FP
3867,120900,48,FP
3868,120900,48,FP
3869,120900,48,FP
3870,120900,48,FP
3871,120900,48,FP
3872,120900,48,FP
3873,120900,48,FP
3874,120900,48,FP
3875,120900,48,FP
3876,120900,48,FP
3877,120900,48,FP
3878,120900,48,FP
3879,120900,48,FP
3880,120900,48,FP
3881,120900,48,FP
3882,120900,48,FP
3883,120900,48,FP
3884,120900,48,FP
3885,120900,48,FP
3886,120900,48,FP
3887,120900,48,FP
3888,120900,48,FP
3889,120900,48,FP
3890,120900,48,FP
3891,120900,48,FP
3892,120900,48,FP
3893,120900,48,FP
3894,120900,48,FP
3895,120900,48,FP
3896,120900,48,FP
3897,120900,48,FP
3898,120900,48,FP
3899,120900,48,FP
3900,120900,48,FP
3901,120900,48,FP
3902,120900,48,FP
3903,120900,48,FP
3904,120900,48,FP
3905,120900,48,FP
3906,120900,49,FP
3907,120900,49,FP
3908,120900,49,FP
3909,120900,49,FP
3910,120900,49,FP
3911,50,49,FP
3912,120900,49,FP
3913,120900,49,FP
3914,120900,49,FP
3915,120900,49,FP
3916,120900,49,FP
3917,120900,49,FP
3918,61,49,FP
3919,120900,49,FP
3920,120900,49,FP
3921,120900,49,FP
3922,120900,49,FP
3923,120900,49,FP
3924,120900,49,FP
3925,120900,49,FP
3926,120900,49,FP
3927,120900,49,FP
3928,120900,49,FP
3929,120900,49,FP
3930,120900,49,FP
3931,120900,49,FP
3932,120900,49,FP
3933,49,49,CC
3934,41,49,FN
3935,120900,49,FP
3936,120900,49,FP
3937,120900,49,FP
3938,120900,49,FP
3939,120900,49,FP
3940,49,49,CC
3941,49,49,CC
3942,120900,49,FP
3943,120900,49,FP
3944,120900,49,FP
3945,120900,49,FP
3946,120900,49,FP
3947,120900,49,FP
3948,120900,49,FP
3949,120900,49,FP
3950,120900,49,FP
3951,120900,49,FP
3952,120900,49,FP
3953,120900,49,FP
3954,49,49,CC
3955,120900,49,FP
3956,120900,49,FP
3957,120900,49,FP
3958,120900,49,FP
3959,120900,49,FP
3960,120900,49,FP
3961,120900,49,FP
3962,120900,49,FP
3963,120900,49,FP
3964,120900,49,FP
3965,120900,49,FP
3966,120900,49,FP
3967,41,49,FN
3968,120900,49,FP
3969,120900,49,FP
3970,120900,49,FP
3971,61,49,FP
3972,120900,49,FP
3973,120900,49,FP
3974,49,49,CC
3975,120900,49,FP
3976,61,49,FP
3977,120900,49,FP
3978,120900,49,FP
3979,120900,49,FP
3980,120900,49,FP
3981,120900,49,FP
3982,49,49,CC
3983,120900,50,FP
3984,50,50,CC
3985,50,50,CC
3986,50,50,CC
3987,50,50,CC
3988,50,50,CC
3989,120900,50,FP
3990,50,50,CC
3991,50,50,CC
3992,50,50,CC
3993,50,50,CC
3994,50,50,CC
3995,50,50,CC
3996,50,50,CC
3997,50,50,CC
3998,50,50,CC
3999,50,50,CC
4000,50,50,CC
4001,50,50,CC
4002,50,50,CC
4003,95,50,FP
4004,50,50,CC
4005,50,50,CC
4006,50,50,CC
4007,50,50,CC
4008,50,50,CC
4009,50,50,CC
4010,95,50,FP
4011,120900,50,FP
4012,50,50,CC
4013,120900,50,FP
4014,50,50,CC
4015,50,50,CC
4016,50,50,CC
4017,50,50,CC
4018,50,50,CC
4019,50,50,CC
4020,50,50,CC
4021,50,50,CC
4022,120900,50,FP
4023,50,50,CC
4024,120900,50,FP
4025,50,50,CC
4026,50,50,CC
4027,120900,50,FP
4028,50,50,CC
4029,120900,50,FP
4030,50,50,CC
4031,50,50,CC
4032,50,50,CC
4033,120900,50,FP
4034,50,50,CC
4035,50,50,CC
4036,50,50,CC
4037,50,50,CC
4038,50,50,CC
4039,50,50,CC
4040,50,50,CC
4041,50,50,CC
4042,50,50,CC
4043,50,50,CC
4044,50,50,CC
4045,50,50,CC
4046,50,50,CC
4047,50,50,CC
4048,50,50,CC
4049,50,50,CC
4050,50,50,CC
4051,50,50,CC
4052,50,50,CC
4053,50,50,CC
4054,50,50,CC
4055,50,50,CC
4056,50,50,CC
4057,50,50,CC
4058,120900,51,FP
4059,120900,51,FP
4060,120900,51,FP
4061,120900,51,FP
4062,120900,51,FP
4063,120900,51,FP
4064,51,51,CC
4065,120900,51,FP
4066,120900,51,FP
4067,120900,51,FP
4068,120900,51,FP
4069,120900,51,FP
4070,120900,51,FP
4071,120900,51,FP
4072,120900,51,FP
4073,120900,51,FP
4074,120900,51,FP
4075,120900,51,FP
4076,120900,51,FP
4077,120900,51,FP
4078,120900,51,FP
4079,120900,51,FP
4080,120900,51,FP
4081,120900,51,FP
4082,120900,51,FP
4083,120900,51,FP
4084,120900,51,FP
4085,120900,51,FP
4086,120900,51,FP
4087,120900,51,FP
4088,120900,51,FP
4089,120900,51,FP
4090,120900,51,FP
4091,120900,51,FP
4092,120900,51,FP
4093,120900,51,FP
4094,120900,51,FP
4095,120900,51,FP
4096,120900,51,FP
4097,120900,51,FP
4098,120900,51,FP
4099,51,51,CC
4100,120900,51,FP
4101,120900,51,FP
4102,120900,51,FP
4103,120900,51,FP
4104,120900,51,FP
4105,120900,51,FP
4106,51,51,CC
4107,120900,51,FP
4108,120900,51,FP
4109,120900,51,FP
4110,51,51,CC
4111,120900,51,FP
4112,120900,51,FP
4113,120900,51,FP
4114,120900,51,FP
4115,120900,51,FP
4116,120900,51,FP
4117,120900,51,FP
4118,120900,51,FP
4119,120900,51,FP
4120,120900,51,FP
4121,120900,51,FP
4122,120900,51,FP
4123,120900,51,FP
4124,120900,51,FP
4125,120900,51,FP
4126,120900,51,FP
4127,120900,51,FP
4128,51,51,CC
4129,120900,51,FP
4130,120900,51,FP
4131,51,51,CC
4132,120900,51,FP
4133,120900,51,FP
4134,120900,51,FP
4135,120900,51,FP
4136,120900,51,FP
4137,120900,51,FP
4138,120900,52,FP
4139,120900,52,FP
4140,120900,52,FP
4141,120900,52,FP
4142,120900,52,FP
4143,120900,52,FP
4144,120900,52,FP
4145,120900,52,FP
4146,120900,52,FP
4147,120900,52,FP
4148,120900,52,FP
4149,120900,52,FP
4150,120900,52,FP
4151,120900,52,FP
4152,120900,52,FP
4153,120900,52,FP
4154,120900,52,FP
4155,120900,52,FP
4156,120900,52,FP
4157,120900,52,FP
4158,120900,52,FP
4159,120900,52,FP
4160,120900,52,FP
4161,120900,52,FP
4162,120900,52,FP
4163,120900,52,FP
4164,120900,52,FP
4165,120900,52,FP
4166,120900,52,FP
4167,120900,52,FP
4168,120900,52,FP
4169,120900,52,FP
4170,120900,52,FP
4171,74,52,FP
4172,120900,52,FP
4173,120900,52,FP
4174,120900,52,FP
4175,120900,52,FP
4176,120900,52,FP
4177,120900,52,FP
4178,52,52,CC
4179,120900,52,FP
4180,120900,52,FP
4181,120900,52,FP
4182,120900,52,FP
4183,120900,52,FP
4184,120900,52,FP
4185,120900,52,FP
4186,120900,52,FP
4187,120900,52,FP
4188,120900,52,FP
4189,120900,52,FP
4190,120900,52,FP
4191,120900,52,FP
4192,120900,52,FP
4193,120900,52,FP
4194,120900,52,FP
4195,120900,52,FP
4196,120900,52,FP
4197,120900,52,FP
4198,120900,52,FP
4199,120900,52,FP
4200,120900,52,FP
4201,120900,52,FP
4202,120900,52,FP
4203,120900,52,FP
4204,120900,52,FP
4205,120900,52,FP
4206,120900,52,FP
4207,120900,52,FP
4208,120900,52,FP
4209,120900,52,FP
4210,120900,52,FP
4211,120900,52,FP
4212,120900,52,FP
4213,120900,52,FP
4214,120900,52,FP
4215,120900,52,FP
4216,120900,52,FP
4217,53,53,CC
4218,53,53,CC
4219,120900,53,FP
4220,53,53,CC
4221,120900,53,FP
4222,53,53,CC
4223,53,53,CC
4224,53,53,CC
4225,53,53,CC
4226,120900,53,FP
4227,53,53,CC
4228,53,53,CC
4229,53,53,CC
4230,53,53,CC
4231,53,53,CC
4232,120900,53,FP
4233,53,53,CC
4234,53,53,CC
4235,120900,53,FP
4236,120900,53,FP
4237,53,53,CC
4238,53,53,CC
4239,53,53,CC
4240,53,53,CC
4241,53,53,CC
4242,120900,53,FP
4243,120900,53,FP
4244,53,53,CC
4245,53,53,CC
4246,120900,53,FP
4247,120900,53,FP
4248,53,53,CC
4249,120900,53,FP
4250,120900,53,FP
4251,120900,53,FP
4252,53,53,CC
4253,120900,53,FP
4254,120900,53,FP
4255,53,53,CC
4256,53,53,CC
4257,53,53,CC
4258,120900,53,FP
4259,120900,53,FP
4260,53,53,CC
4261,120900,53,FP
4262,120900,53,FP
4263,120900,53,FP
4264,53,53,CC
4265,120900,53,FP
4266,120900,53,FP
4267,53,53,CC
4268,120900,53,FP
4269,53,53,CC
4270,53,53,CC
4271,53,53,CC
4272,120900,53,FP
4273,120900,53,FP
4274,53,53,CC
4275,120900,53,FP
4276,53,53,CC
4277,53,53,CC
4278,120900,53,FP
4279,120900,53,FP
4280,120900,53,FP
4281,120900,53,FP
4282,53,53,CC
4283,120900,53,FP
4284,120900,53,FP
4285,53,53,CC
4286,53,53,CC
4287,53,53,CC
4288,120900,53,FP
4289,120900,53,FP
4290,53,53,CC
4291,53,53,CC
4292,53,53,CC
4293,120900,53,FP
4294,120900,53,FP
4295,120900,53,FP
4296,120900,54,FP
4297,120900,54,FP
4298,120900,54,FP
4299,120900,54,FP
4300,120900,54,FP
4301,120900,54,FP
4302,120900,54,FP
4303,120900,54,FP
4304,120900,54,FP
4305,120900,54,FP
4306,120900,54,FP
4307,120900,54,FP
4308,120900,54,FP
4309,120900,54,FP
4310,120900,54,FP
4311,120900,54,FP
4312,120900,54,FP
4313,120900,54,FP
4314,120900,54,FP
4315,120900,54,FP
4316,120900,54,FP
4317,120900,54,FP
4318,120900,54,FP
4319,120900,54,FP
4320,120900,54,FP
4321,120900,54,FP
4322,120900,54,FP
4323,120900,54,FP
4324,120900,54,FP
4325,120900,54,FP
4326,120900,54,FP
4327,120900,54,FP
4328,120900,54,FP
4329,120900,54,FP
4330,120900,54,FP
4331,120900,54,FP
4332,120900,54,FP
4333,120900,54,FP
4334,120900,54,FP
4335,120900,54,FP
4336,120900,54,FP
4337,120900,54,FP
4338,120900,54,FP
4339,120900,54,FP
4340,120900,54,FP
4341,120900,54,FP
4342,120900,54,FP
4343,120900,54,FP
4344,120900,54,FP
4345,120900,54,FP
4346,120900,54,FP
4347,120900,54,FP
4348,120900,54,FP
4349,120900,54,FP
4350,120900,54,FP
4351,120900,54,FP
4352,120900,54,FP
4353,120900,54,FP
4354,120900,54,FP
4355,120900,54,FP
4356,120900,54,FP
4357,120900,54,FP
4358,120900,54,FP
4359,120900,54,FP
4360,120900,54,FP
4361,120900,54,FP
4362,120900,54,FP
4363,120900,54,FP
4364,120900,54,FP
4365,120900,54,FP
4366,120900,54,FP
4367,120900,54,FP
4368,120900,54,FP
4369,120900,54,FP
4370,120900,54,FP
4371,120900,54,FP
4372,120900,54,FP
4373,120900,54,FP
4374,120900,54,FP
4375,120900,54,FP
4376,120900,55,FP
4377,120900,55,FP
4378,120900,55,FP
4379,120900,55,FP
4380,120900,55,FP
4381,120900,55,FP
4382,120900,55,FP
4383,120900,55,FP
4384,120900,55,FP
4385,120900,55,FP
4386,120900,55,FP
4387,120900,55,FP
4388,120900,55,FP
4389,120900,55,FP
4390,120900,55,FP
4391,120900,55,FP
4392,120900,55,FP
4393,120900,55,FP
4394,120900,55,FP
4395,120900,55,FP
4396,120900,55,FP
4397,120900,55,FP
4398,120900,55,FP
4399,120900,55,FP
4400,120900,55,FP
4401,120900,55,FP
4402,120900,55,FP
4403,120900,55,FP
4404,120900,55,FP
4405,120900,55,FP
4406,120900,55,FP
4407,120900,55,FP
4408,120900,55,FP
4409,120900,55,FP
4410,120900,55,FP
4411,120900,55,FP
4412,120900,55,FP
4413,120900,55,FP
4414,120900,55,FP
4415,120900,55,FP
4416,120900,55,FP
4417,120900,55,FP
4418,120900,55,FP
4419,120900,55,FP
4420,120900,55,FP
4421,120900,55,FP
4422,120900,55,FP
4423,120900,55,FP
4424,120900,55,FP
4425,120900,55,FP
4426,120900,55,FP
4427,120900,55,FP
4428,120900,55,FP
4429,120900,55,FP
4430,120900,55,FP
4431,120900,55,FP
4432,120900,55,FP
4433,120900,55,FP
4434,120900,55,FP
4435,120900,55,FP
4436,120900,55,FP
4437,120900,55,FP
4438,120900,55,FP
4439,120900,55,FP
4440,120900,55,FP
4441,120900,55,FP
4442,120900,55,FP
4443,120900,55,FP
4444,120900,55,FP
4445,120900,55,FP
4446,120900,55,FP
4447,120900,55,FP
4448,120900,55,FP
4449,120900,55,FP
4450,120900,55,FP
4451,120900,55,FP
4452,120900,55,FP
4453,120900,55,FP
4454,120900,55,FP
4455,120900,55,FP
4456,120900,56,FP
4457,120900,56,FP
4458,120900,56,FP
4459,120900,56,FP
4460,120900,56,FP
4461,120900,56,FP
4462,120900,56,FP
4463,120900,56,FP
4464,120900,56,FP
4465,120900,56,FP
4466,120900,56,FP
4467,120900,56,FP
4468,120900,56,FP
4469,120900,56,FP
4470,120900,56,FP
4471,120900,56,FP
4472,120900,56,FP
4473,120900,56,FP
4474,120900,56,FP
4475,36,56,FN
4476,34,56,FN
4477,120900,56,FP
4478,120900,56,FP
4479,120900,56,FP
4480,120900,56,FP
4481,120900,56,FP
4482,120900,56,FP
4483,120900,56,FP
4484,120900,56,FP
4485,120900,56,FP
4486,120900,56,FP
4487,120900,56,FP
4488,120900,56,FP
4489,120900,56,FP
4490,120900,56,FP
4491,120900,56,FP
4492,120900,56,FP
4493,120900,56,FP
4494,120900,56,FP
4495,120900,56,FP
4496,120900,56,FP
4497,120900,56,FP
4498,120900,56,FP
4499,120900,56,FP
4500,120900,56,FP
4501,120900,56,FP
4502,120900,56,FP
4503,85,56,FP
4504,120900,56,FP
4505,120900,56,FP
4506,120900,56,FP
4507,120900,56,FP
4508,120900,56,FP
4509,120900,56,FP
4510,120900,56,FP
4511,120900,56,FP
4512,120900,56,FP
4513,120900,56,FP
4514,120900,56,FP
4515,120900,56,FP
4516,120900,56,FP
4517,120900,56,FP
4518,120900,56,FP
4519,120900,56,FP
4520,120900,56,FP
4521,120900,56,FP
4522,120900,56,FP
4523,120900,56,FP
4524,120900,56,FP
4525,120900,56,FP
4526,120900,56,FP
4527,120900,56,FP
4528,120900,56,FP
4529,120900,56,FP
4530,120900,56,FP
4531,120900,56,FP
4532,120900,56,FP
4533,120900,56,FP
4534,120900,56,FP
4535,120900,56,FP
4536,120900,57,FP
4537,120900,57,FP
4538,120900,57,FP
4539,120900,57,FP
4540,120900,57,FP
4541,120900,57,FP
4542,120900,57,FP
4543,120900,57,FP
4544,120900,57,FP
4545,120900,57,FP
4546,120900,57,FP
4547,120900,57,FP
4548,120900,57,FP
4549,120900,57,FP
4550,120900,57,FP
4551,120900,57,FP
4552,120900,57,FP
4553,120900,57,FP
4554,120900,57,FP
4555,120900,57,FP
4556,120900,57,FP
4557,120900,57,FP
4558,120900,57,FP
4559,120900,57,FP
4560,120900,57,FP
4561,120900,57,FP
4562,120900,57,FP
4563,120900,57,FP
4564,120900,57,FP
4565,120900,57,FP
4566,120900,57,FP
4567,120900,57,FP
4568,120900,57,FP
4569,120900,57,FP
4570,120900,57,FP
4571,120900,57,FP
4572,120900,57,FP
4573,120900,57,FP
4574,120900,57,FP
4575,120900,57,FP
4576,120900,57,FP
4577,86,57,FP
4578,120900,57,FP
4579,120900,57,FP
4580,120900,57,FP
4581,120900,57,FP
4582,120900,57,FP
4583,120900,57,FP
4584,120900,57,FP
4585,120900,57,FP
4586,120900,57,FP
4587,120900,57,FP
4588,120900,57,FP
4589,120900,57,FP
4590,120900,57,FP
4591,120900,57,FP
4592,120900,57,FP
4593,120900,57,FP
4594,120900,57,FP
4595,120900,57,FP
4596,120900,57,FP
4597,120900,57,FP
4598,120900,57,FP
4599,120900,57,FP
4600,120900,57,FP
4601,120900,57,FP
4602,120900,57,FP
4603,120900,57,FP
4604,120900,57,FP
4605,120900,57,FP
4606,120900,57,FP
4607,120900,57,FP
4608,120900,57,FP
4609,120900,57,FP
4610,120900,57,FP
4611,120900,57,FP
4612,120900,57,FP
4613,120900,57,FP
4614,120900,57,FP
4615,120900,57,FP
4616,120900,58,FP
4617,120900,58,FP
4618,120900,58,FP
4619,120900,58,FP
4620,120900,58,FP
4621,120900,58,FP
4622,120900,58,FP
4623,120900,58,FP
4624,120900,58,FP
4625,120900,58,FP
4626,120900,58,FP
4627,120900,58,FP
4628,120900,58,FP
4629,120900,58,FP
4630,120900,58,FP
4631,120900,58,FP
4632,120900,58,FP
4633,120900,58,FP
4634,120900,58,FP
4635,120900,58,FP
4636,120900,58,FP
4637,120900,58,FP
4638,120900,58,FP
4639,120900,58,FP
4640,120900,58,FP
4641,120900,58,FP
4642,120900,58,FP
4643,120900,58,FP
4644,120900,58,FP
4645,120900,58,FP
4646,120900,58,FP
4647,120900,58,FP
4648,120900,58,FP
4649,120900,58,FP
4650,120900,58,FP
4651,120900,58,FP
4652,120900,58,FP
4653,120900,58,FP
4654,120900,58,FP
4655,120900,58,FP
4656,120900,58,FP
4657,120900,58,FP
4658,120900,58,FP
4659,120900,58,FP
4660,120900,58,FP
4661,120900,58,FP
4662,120900,58,FP
4663,120900,58,FP
4664,120900,58,FP
4665,120900,58,FP
4666,120900,58,FP
4667,120900,58,FP
4668,120900,58,FP
4669,120900,58,FP
4670,120900,58,FP
4671,120900,58,FP
4672,120900,58,FP
4673,120900,58,FP
4674,120900,58,FP
4675,120900,58,FP
4676,120900,58,FP
4677,120900,58,FP
4678,120900,58,FP
4679,120900,58,FP
4680,120900,58,FP
4681,120900,58,FP
4682,120900,58,FP
4683,120900,58,FP
4684,120900,58,FP
4685,120900,58,FP
4686,120900,58,FP
4687,120900,58,FP
4688,120900,58,FP
4689,120900,58,FP
4690,120900,58,FP
4691,120900,58,FP
4692,120900,58,FP
4693,120900,58,FP
4694,120900,58,FP
4695,120900,58,FP
4696,120900,59,FP
4697,120900,59,FP
4698,120900,59,FP
4699,120900,59,FP
4700,120900,59,FP
4701,120900,59,FP
4702,120900,59,FP
4703,120900,59,FP
4704,120900,59,FP
4705,120900,59,FP
4706,120900,59,FP
4707,120900,59,FP
4708,120900,59,FP
4709,120900,59,FP
4710,120900,59,FP
4711,120900,59,FP
4712,120900,59,FP
4713,120900,59,FP
4714,120900,59,FP
4715,120900,59,FP
4716,120900,59,FP
4717,120900,59,FP
4718,120900,59,FP
4719,120900,59,FP
4720,120900,59,FP
4721,120900,59,FP
4722,120900,59,FP
4723,120900,59,FP
4724,120900,59,FP
4725,120900,59,FP
4726,120900,59,FP
4727,120900,59,FP
4728,120900,59,FP
4729,120900,59,FP
4730,120900,59,FP
4731,120900,59,FP
4732,120900,59,FP
4733,120900,59,FP
4734,120900,59,FP
4735,120900,59,FP
4736,120900,59,FP
4737,120900,59,FP
4738,120900,59,FP
4739,120900,59,FP
4740,120900,59,FP
4741,120900,59,FP
4742,120900,59,FP
4743,120900,59,FP
4744,120900,59,FP
4745,120900,59,FP
4746,120900,59,FP
4747,120900,59,FP
4748,120900,59,FP
4749,120900,59,FP
4750,120900,59,FP
4751,120900,59,FP
4752,120900,59,FP
4753,120900,59,FP
4754,120900,59,FP
4755,120900,59,FP
4756,120900,59,FP
4757,120900,59,FP
4758,120900,59,FP
4759,120900,59,FP
4760,120900,59,FP
4761,120900,59,FP
4762,120900,59,FP
4763,120900,59,FP
4764,120900,59,FP
4765,120900,59,FP
4766,120900,59,FP
4767,120900,59,FP
4768,120900,59,FP
4769,120900,59,FP
4770,120900,59,FP
4771,120900,59,FP
4772,120900,59,FP
4773,120900,59,FP
4774,120900,59,FP
4775,120900,59,FP
4776,120900,60,FP
4777,120900,60,FP
4778,120900,60,FP
4779,120900,60,FP
4780,98,60,FP
4781,120900,60,FP
4782,120900,60,FP
4783,120900,60,FP
4784,85,60,FP
4785,120900,60,FP
4786,120900,60,FP
4787,120900,60,FP
4788,120900,60,FP
4789,120900,60,FP
4790,120900,60,FP
4791,120900,60,FP
4792,120900,60,FP
4793,86,60,FP
4794,120900,60,FP
4795,120900,60,FP
4796,120900,60,FP
4797,120900,60,FP
4798,85,60,FP
4799,120900,60,FP
4800,120900,60,FP
4801,120900,60,FP
4802,120900,60,FP
4803,120900,60,FP
4804,120900,60,FP
4805,120900,60,FP
4806,120900,60,FP
4807,120900,60,FP
4808,120900,60,FP
4809,120900,60,FP
4810,120900,60,FP
4811,120900,60,FP
4812,120900,60,FP
4813,120900,60,FP
4814,120900,60,FP
4815,120900,60,FP
4816,82,60,FP
4817,120900,60,FP
4818,120900,60,FP
4819,120900,60,FP
4820,120900,60,FP
4821,82,60,FP
4822,82,60,FP
4823,120900,60,FP
4824,120900,60,FP
4825,120900,60,FP
4826,120900,60,FP
4827,98,60,FP
4828,120900,60,FP
4829,120900,60,FP
4830,120900,60,FP
4831,120900,60,FP
4832,120900,60,FP
4833,120900,60,FP
4834,120900,60,FP
4835,120900,60,FP
4836,120900,60,FP
4837,82,60,FP
4838,120900,60,FP
4839,120900,60,FP
4840,120900,60,FP
4841,120900,60,FP
4842,120900,60,FP
4843,120900,60,FP
4844,120900,60,FP
4845,120900,60,FP
4846,98,60,FP
4847,120900,60,FP
4848,120900,60,FP
4849,98,60,FP
4850,120900,60,FP
4851,120900,60,FP
4852,120900,60,FP
4853,120900,60,FP
4854,120900,60,FP
4855,120900,60,FP
4856,120900,61,FP
4857,98,61,FP
4858,120900,61,FP
4859,120900,61,FP
4860,120900,61,FP
4861,61,61,CC
4862,120900,61,FP
4863,120900,61,FP
4864,120900,61,FP
4865,120900,61,FP
4866,120900,61,FP
4867,120900,61,FP
4868,120900,61,FP
4869,95,61,FP
4870,120900,61,FP
4871,120900,61,FP
4872,62,61,FP
4873,120900,61,FP
4874,120900,61,FP
4875,120900,61,FP
4876,62,61,FP
4877,120900,61,FP
4878,61,61,CC
4879,120900,61,FP
4880,120900,61,FP
4881,120900,61,FP
4882,120900,61,FP
4883,120900,61,FP
4884,120900,61,FP
4885,61,61,CC
4886,120900,61,FP
4887,120900,61,FP
4888,99,61,FP
4889,120900,61,FP
4890,120900,61,FP
4891,120900,61,FP
4892,120900,61,FP
4893,120900,61,FP
4894,120900,61,FP
4895,120900,61,FP
4896,120900,61,FP
4897,62,61,FP
4898,120900,61,FP
4899,120900,61,FP
4900,120900,61,FP
4901,120900,61,FP
4902,120900,61,FP
4903,120900,61,FP
4904,120900,61,FP
4905,120900,61,FP
4906,120900,61,FP
4907,120900,61,FP
4908,120900,61,FP
4909,120900,61,FP
4910,120900,61,FP
4911,120900,61,FP
4912,62,61,FP
4913,120900,61,FP
4914,120900,61,FP
4915,120900,61,FP
4916,120900,61,FP
4917,120900,61,FP
4918,62,61,FP
4919,120900,61,FP
4920,120900,61,FP
4921,120900,61,FP
4922,120900,61,FP
4923,63,61,FP
4924,120900,61,FP
4925,120900,61,FP
4926,120900,61,FP
4927,120900,61,FP
4928,120900,61,FP
4929,120900,61,FP
4930,120900,61,FP
4931,120900,61,FP
4932,120900,61,FP
4933,120900,61,FP
4934,62,62,CC
4935,120900,62,FP
4936,50,62,FN
4937,62,62,CC
4938,62,62,CC
4939,120900,62,FP
4940,120900,62,FP
4941,62,62,CC
4942,62,62,CC
4943,120900,62,FP
4944,120900,62,FP
4945,98,62,FP
4946,120900,62,FP
4947,120900,62,FP
4948,120900,62,FP
4949,62,62,CC
4950,62,62,CC
4951,62,62,CC
4952,120900,62,FP
4953,62,62,CC
4954,62,62,CC
4955,62,62,CC
4956,62,62,CC
4957,62,62,CC
4958,62,62,CC
4959,120900,62,FP
4960,120900,62,FP
4961,50,62,FN
4962,62,62,CC
4963,62,62,CC
4964,62,62,CC
4965,120900,62,FP
4966,62,62,CC
4967,120900,62,FP
4968,62,62,CC
4969,62,62,CC
4970,120900,62,FP
4971,120900,62,FP
4972,120900,62,FP
4973,62,62,CC
4974,31,62,FN
4975,120900,62,FP
4976,120900,62,FP
4977,62,62,CC
4978,95,62,FP
4979,120900,62,FP
4980,120900,62,FP
4981,62,62,CC
4982,120900,62,FP
4983,0,62,FN
4984,99,62,FP
4985,120900,62,FP
4986,120900,62,FP
